Time [s],Packet ID,MOSI,MISO
7.440929541666667,0,0x00,0xFF
7.442089375000000,0,0x00,0xFF
7.443249250000000,0,0x00,0xFF
7.444409125000000,0,0x00,0xFF
7.445568958333333,0,0x00,0xFF
7.446728833333333,0,0x00,0xFF
7.447888708333333,0,0x00,0xFF
7.449048583333333,0,0x00,0xFF
7.450208416666666,0,0x00,0xFF
7.451368291666666,0,0x00,0xFF
7.452528166666666,0,0x00,0xFF
7.453688000000000,0,0x00,0xFF
7.454847875000000,0,0x00,0xFF
7.456007750000000,0,0x00,0xFF
7.457167583333334,0,0x00,0xFF
7.458327458333334,0,0x00,0xFF
7.459487333333334,0,0x00,0xFF
7.460647166666667,0,0x00,0xFF
7.461807041666667,0,0x00,0xFF
7.462966916666667,0,0x00,0xFF
7.464126750000000,0,0x00,0xFF
7.465286625000000,0,0x00,0xFF
7.466446500000000,0,0x00,0xFF
7.467606333333333,0,0x00,0xFF
7.468766208333333,0,0x00,0xFF
7.469926083333333,0,0x00,0xFF
7.471085916666667,0,0x00,0xFF
7.472245791666666,0,0x00,0xFF
7.473405666666666,0,0x00,0xFF
7.474565541666666,0,0x00,0xFF
7.475725375000000,0,0x00,0xFF
7.476885250000000,0,0x00,0xFF
7.478045125000000,0,0x00,0xFF
7.479204958333334,0,0x00,0xFF
7.480364833333334,0,0x00,0xFF
7.481524708333334,0,0x00,0xFF
7.482684541666667,0,0x00,0xFF
7.483844416666667,0,0x00,0xFF
7.485004291666667,0,0x00,0xFF
7.486164125000000,0,0x00,0xFF
7.487324000000000,0,0x00,0xFF
7.488483875000000,0,0x00,0xFF
7.489643708333333,0,0x00,0xFF
7.490803583333333,0,0x00,0xFF
7.491963458333333,0,0x00,0xFF
7.493123291666667,0,0x00,0xFF
7.494283166666666,0,0x00,0xFF
7.495443041666666,0,0x00,0xFF
7.496602875000000,0,0x00,0xFF
7.497762750000000,0,0x00,0xFF
7.498922625000000,0,0x00,0xFF
7.500082458333333,0,0x00,0xFF
7.501242333333333,0,0x00,0xFF
7.502402208333334,0,0x00,0xFF
7.503562083333334,0,0x00,0xFF
7.504721916666667,0,0x00,0xFF
7.505881791666667,0,0x00,0xFF
7.507041666666667,0,0x00,0xFF
7.508201500000000,0,0x00,0xFF
7.509361375000000,0,0x00,0xFF
7.510521250000000,0,0x00,0xFF
7.511681083333333,0,0x00,0xFF
7.512840958333333,0,0x00,0xFF
7.514000833333333,0,0x00,0xFF
7.515160666666667,0,0x00,0xFF
7.516320541666667,0,0x00,0xFF
7.517480416666666,0,0x00,0xFF
7.518640250000000,0,0x00,0xFF
7.519800125000000,0,0x00,0xFF
7.520960000000000,0,0x00,0xFF
7.522119833333333,0,0x00,0xFF
7.523279708333333,0,0x00,0xFF
7.524439583333334,0,0x00,0xFF
7.525599416666667,0,0x00,0xFF
7.526759291666667,0,0x00,0xFF
7.527919166666667,0,0x00,0xFF
7.529079041666667,0,0x00,0xFF
7.530238875000000,0,0x00,0xFF
7.531398750000000,0,0x00,0xFF
7.532558625000000,0,0x00,0xFF
7.533718458333333,0,0x00,0xFF
7.534878333333333,0,0x00,0xFF
7.536038208333333,0,0x00,0xFF
7.537198041666667,0,0x00,0xFF
7.538357916666667,0,0x00,0xFF
7.539517791666666,0,0x00,0xFF
7.540677625000000,0,0x00,0xFF
7.541837500000000,0,0x00,0xFF
7.542997375000000,0,0x00,0xFF
7.544157208333333,0,0x00,0xFF
7.545317083333333,0,0x00,0xFF
7.546476958333334,0,0x00,0xFF
7.547636791666666,0,0x00,0xFF
7.548796666666667,0,0x00,0xFF
7.549956541666667,0,0x00,0xFF
7.551116375000000,0,0x00,0xFF
7.552276250000000,0,0x00,0xFF
7.553436125000000,0,0x00,0xFF
7.554595958333334,0,0x00,0x25
7.555755833333333,0,0x00,0xD0
7.556915708333333,0,0x00,0xE1
7.558075583333333,0,0x00,0xFE
7.559235458333333,0,0x00,0xF4
7.560395291666667,0,0x00,0xFF
7.561555166666666,0,0x00,0xFF
7.562715000000000,0,0x00,0xFF
7.563874875000000,0,0x00,0xFF
7.565095791666667,0,0x00,0xFF
7.566255625000000,0,0x00,0xCF
7.567415500000000,0,0x00,0xFF
7.568575375000000,0,0x00,0xD5
7.569735208333333,0,0x00,0xFF
7.570895083333333,0,0x00,0xC2
7.572054958333333,0,0x00,0xFF
7.573214791666667,0,0x00,0x67
7.574374666666666,0,0x00,0x1F
7.575534541666666,0,0x00,0xCF
7.576694375000000,0,0x00,0x3F
7.577854250000000,0,0x00,0x5F
7.579014125000000,0,0x00,0xFF
7.580174000000000,0,0x00,0xFF
7.581333833333334,0,0x00,0xFF
7.582493708333334,0,0x00,0xFF
7.583653583333334,0,0x00,0xFF
7.584813416666667,0,0x00,0xFF
7.585973291666667,0,0x00,0xFF
7.587133166666667,0,0x00,0xFF
7.588293000000000,0,0x00,0xFF
7.589452875000000,0,0x00,0x7F
7.590612750000000,0,0x00,0xFF
7.591772583333333,0,0x00,0xFF
7.592932458333333,0,0x00,0xFF
7.594092333333333,0,0x00,0xFF
7.595252166666667,0,0x00,0xFF
7.596412041666667,0,0x00,0xFF
7.597571916666666,0,0x00,0xFF
7.598731750000000,0,0x00,0xFF
7.599891625000000,0,0x00,0xFF
7.601051500000000,0,0x00,0xF1
7.602211375000000,0,0x00,0xFF
7.603371208333333,0,0x00,0xF4
7.604531083333334,0,0x00,0xFB
7.605690958333334,0,0x00,0xCE
7.606850833333334,0,0x00,0xF1
7.608010666666667,0,0x00,0xCE
7.609170541666667,0,0x00,0xF1
7.610330375000000,0,0x00,0x55
7.611490250000000,0,0x00,0xFF
7.612650125000000,0,0x00,0xF8
7.613810000000000,0,0x00,0xFF
7.614969833333333,0,0x00,0xFF
7.616129708333333,0,0x00,0xFF
7.617289541666667,0,0x00,0xFF
7.618449416666667,0,0x00,0xFF
7.619609291666666,0,0x00,0xF7
7.620769125000000,0,0x00,0xFF
7.621929000000000,0,0x00,0xFF
7.623088875000000,0,0x00,0xFF
7.624248708333333,0,0x00,0x55
7.625408583333333,0,0x00,0xFF
7.626568458333334,0,0x00,0x7E
7.627728333333334,0,0x00,0xFF
7.628888166666667,0,0x00,0x57
7.630048041666667,0,0x00,0xFF
7.631207875000000,0,0x00,0x3F
7.632367750000000,0,0x00,0xFF
7.633527625000000,0,0x00,0xFF
7.634687500000000,0,0x00,0xFF
7.635847333333333,0,0x00,0xFF
7.637007208333333,0,0x00,0xFF
7.638167083333333,0,0x00,0xFF
7.639326916666667,0,0x00,0xFF
7.640486791666667,0,0x00,0xFF
7.641646666666666,0,0x00,0xFF
7.642806500000000,0,0x00,0xDF
7.643966375000000,0,0x00,0xFF
7.645126250000000,0,0x00,0xFF
7.646286083333333,0,0x00,0xFF
7.647445958333333,0,0x00,0xFF
7.648605833333334,0,0x00,0xFF
7.649765666666666,0,0x00,0xFF
7.650925541666667,0,0x00,0xFF
7.652085416666667,0,0x00,0xFF
7.653245291666667,0,0x00,0xFF
7.654405125000000,0,0x00,0xCF
7.655565000000000,0,0x00,0xFF
7.656724875000000,0,0x00,0xBF
7.657884708333333,0,0x00,0xDF
7.659044583333333,0,0x00,0x8F
7.660204458333333,0,0x00,0xFF
7.661364291666667,0,0x00,0x9F
7.662524166666667,0,0x00,0xFF
7.663684041666667,0,0x00,0xCF
7.664843875000000,0,0x00,0xFF
7.666003750000000,0,0x00,0xF7
7.667163625000000,0,0x00,0xFF
7.668323458333333,0,0x00,0xFB
7.669483333333333,0,0x00,0xFF
7.670643208333333,0,0x00,0xFF
7.671803041666666,0,0x00,0xFF
7.672962916666667,0,0x00,0xFF
7.674122791666667,0,0x00,0xFF
7.675282625000000,0,0x00,0xF7
7.676442500000000,0,0x00,0xFF
7.677602375000000,0,0x00,0xFF
7.678762208333334,0,0x00,0xFF
7.679922083333333,0,0x00,0xFF
7.681081958333333,0,0x00,0xFF
7.682302875000000,0,0x00,0xFF
7.683462708333333,0,0x00,0xFF
7.684622583333334,0,0x00,0xFF
7.685782458333334,0,0x00,0xFF
7.686942291666667,0,0x00,0xFF
7.688102166666667,0,0x00,0xFF
7.689262041666667,0,0x00,0xFF
7.690421875000000,0,0x00,0xFF
7.691581750000000,0,0x00,0xFF
7.692741625000000,0,0x00,0xFF
7.693901458333333,0,0x00,0xFF
7.695061333333333,0,0x00,0xFF
7.696221208333333,0,0x00,0xFF
7.697381041666667,0,0x00,0xFF
7.698540916666667,0,0x00,0xFF
7.699700791666666,0,0x00,0xFF
7.700860666666666,0,0x00,0xFF
7.702020500000000,0,0x00,0xFF
7.703180375000000,0,0x00,0xFF
7.704340250000000,0,0x00,0xFF
7.705500083333333,0,0x00,0xFF
7.706659958333334,0,0x00,0xFF
7.707819833333334,0,0x00,0xFF
7.708979666666667,0,0x00,0xFF
7.710139541666667,0,0x00,0xFF
7.711299416666667,0,0x00,0xFF
7.712459250000000,0,0x00,0xFF
7.713619125000000,0,0x00,0xFF
7.714779000000000,0,0x00,0xFF
7.715938833333333,0,0x00,0xFF
7.717098708333333,0,0x00,0xFF
7.718258583333333,0,0x00,0xFF
7.719418416666667,0,0x00,0xFF
7.720578291666667,0,0x00,0xFF
7.721738166666666,0,0x00,0xFF
7.722898000000000,0,0x00,0xFF
7.724057875000000,0,0x00,0xFF
7.725217750000000,0,0x00,0xFF
7.726377625000000,0,0x00,0xFF
7.727537458333333,0,0x00,0xFF
7.728697333333334,0,0x00,0xFF
7.729857208333334,0,0x00,0xFF
7.731017041666667,0,0x00,0xFF
7.732176916666667,0,0x00,0xFF
7.733336791666667,0,0x00,0xFF
7.734496625000000,0,0x00,0xFF
7.735656500000000,0,0x00,0xFF
7.736816375000000,0,0x00,0xFF
7.737976208333333,0,0x00,0xFF
7.739136083333333,0,0x00,0xFF
7.740295958333333,0,0x00,0xFF
7.741455791666667,0,0x00,0xFF
7.742615666666667,0,0x00,0xFF
7.743775541666666,0,0x00,0xFF
7.744935375000000,0,0x00,0xFF
7.746095250000000,0,0x00,0xFF
7.747255125000000,0,0x00,0xFF
7.748414958333333,0,0x00,0xFF
7.749574833333333,0,0x00,0xFF
7.750734708333333,0,0x00,0xFF
7.751894541666666,0,0x00,0xFF
7.753054416666667,0,0x00,0xFF
7.754214291666667,0,0x00,0xFF
7.755374166666667,0,0x00,0xFF
7.756534000000000,0,0x00,0xFF
7.757693875000000,0,0x00,0xFF
7.758853750000000,0,0x00,0xFF
7.760013583333333,0,0x00,0xFF
7.761173458333333,0,0x00,0xFF
7.762333333333333,0,0x00,0xFF
7.763493166666667,0,0x00,0xFF
7.764653041666667,0,0x00,0xFF
7.765812916666667,0,0x00,0xFF
7.766972750000000,0,0x00,0xFF
7.768132625000000,0,0x00,0xFF
7.769292500000000,0,0x00,0xFF
7.770452333333333,0,0x00,0xFF
7.771612208333333,0,0x00,0xFF
7.772772083333333,0,0x00,0xFF
7.773931916666666,0,0x00,0xFF
7.775091791666667,0,0x00,0xFF
7.776251666666667,0,0x00,0xFF
7.777411500000000,0,0x00,0xFF
7.778571375000000,0,0x00,0xFF
7.779731250000000,0,0x00,0xFF
7.780891125000000,0,0x00,0xFF
7.782050958333333,0,0x00,0xFF
7.783210833333333,0,0x00,0xFF
7.784370708333333,0,0x00,0xFF
7.785530541666667,0,0x00,0xFF
7.786690416666667,0,0x00,0xFF
7.787850291666667,0,0x00,0xFF
7.789010125000000,0,0x00,0xFF
7.790170000000000,0,0x00,0xFF
7.791329875000000,0,0x00,0xFF
7.792489708333333,0,0x00,0xFF
7.793649583333333,0,0x00,0xFF
7.794809458333333,0,0x00,0xFF
7.795969291666666,0,0x00,0xFF
7.797129166666667,0,0x00,0xFF
7.798289041666667,0,0x00,0xFF
7.799509958333333,0,0x00,0xFF
7.800669791666667,0,0x00,0xFF
7.801829666666666,0,0x00,0xFF
7.802989541666666,0,0x00,0xFF
7.804149375000000,0,0x00,0xFF
7.805309250000000,0,0x00,0xFF
7.806469125000000,0,0x00,0xFF
7.807628958333333,0,0x00,0xFF
7.808788833333334,0,0x00,0xFF
7.809948708333334,0,0x00,0xFF
7.811108541666667,0,0x00,0xFF
7.812268416666667,0,0x00,0xFF
7.813428291666667,0,0x00,0xFF
7.814588125000000,0,0x00,0xFF
7.815748000000000,0,0x00,0xFF
7.816907875000000,0,0x00,0xFF
7.818067708333333,0,0x00,0xFF
7.819227583333333,0,0x00,0xFF
7.820387458333333,0,0x00,0xFF
7.821547291666667,0,0x00,0xFF
7.822707166666667,0,0x00,0xFF
7.823867041666666,0,0x00,0xFF
7.825026916666666,0,0x00,0xFF
7.826186750000000,0,0x00,0xFF
7.827346625000000,0,0x00,0xFF
7.828506500000000,0,0x00,0xFF
7.829666333333333,0,0x00,0xFF
7.830826208333334,0,0x00,0xFF
7.831986083333334,0,0x00,0xFF
7.833145916666667,0,0x00,0xFF
7.834305791666667,0,0x00,0xFF
7.835465666666667,0,0x00,0xFF
7.836625500000000,0,0x00,0xFF
7.837785375000000,0,0x00,0xFF
7.838945250000000,0,0x00,0xFF
7.840105083333333,0,0x00,0xFF
7.841264958333333,0,0x00,0xFF
7.842424833333333,0,0x00,0xFF
7.843584666666667,0,0x00,0xFF
7.844744541666667,0,0x00,0xFF
7.845904416666666,0,0x00,0xFF
7.847064250000000,0,0x00,0xFF
7.848224125000000,0,0x00,0xFF
7.849384000000000,0,0x00,0xFF
7.850543833333333,0,0x00,0xFF
7.851703708333333,0,0x00,0xFF
7.852863583333333,0,0x00,0xFF
7.854023458333334,0,0x00,0xFF
7.855183291666667,0,0x00,0xFF
7.856343166666667,0,0x00,0xFF
7.857503041666667,0,0x00,0xFF
7.858662875000000,0,0x00,0xFF
7.859822750000000,0,0x00,0xFF
7.860982625000000,0,0x00,0xFF
7.862142458333333,0,0x00,0xFF
7.863302333333333,0,0x00,0xFF
7.864462208333333,0,0x00,0xFF
7.865622041666667,0,0x00,0xFF
7.866781916666667,0,0x00,0xFF
7.867941791666667,0,0x00,0xFF
7.869101625000000,0,0x00,0xFF
7.870261500000000,0,0x00,0xFF
7.871421375000000,0,0x00,0xFF
7.872581208333333,0,0x00,0xFF
7.873741083333333,0,0x00,0xFF
7.874900958333333,0,0x00,0xFF
7.876060791666666,0,0x00,0xFF
7.877220666666667,0,0x00,0xFF
7.878380541666667,0,0x00,0xFF
7.879540416666667,0,0x00,0xFF
7.880700250000000,0,0x00,0xFF
7.881860125000000,0,0x00,0xFF
7.883020000000000,0,0x00,0xFF
7.884179833333333,0,0x00,0xFF
7.885339708333333,0,0x00,0xFF
7.886499583333333,0,0x00,0xFF
7.887659416666667,0,0x00,0xFF
7.888819291666667,0,0x00,0xFF
7.889979166666667,0,0x00,0xFF
7.891139000000000,0,0x00,0xFF
7.892298875000000,0,0x00,0xFF
7.893458750000000,0,0x00,0xFF
7.894618583333333,0,0x00,0xFF
7.895778458333333,0,0x00,0xFF
7.896938333333333,0,0x00,0xFF
7.898098166666666,0,0x00,0xFF
7.899258041666666,0,0x00,0xFF
7.900417916666667,0,0x00,0xFF
7.901577750000000,0,0x00,0xFF
7.902737625000000,0,0x00,0xFF
7.903897500000000,0,0x00,0xFF
7.905057375000000,0,0x00,0xFF
7.906217208333334,0,0x00,0xFF
7.907377083333333,0,0x00,0xFF
7.908536958333333,0,0x00,0xFF
7.909696791666667,0,0x00,0xFF
7.910856666666667,0,0x00,0xFF
7.912016541666667,0,0x00,0xFD
7.913176375000000,0,0x00,0xFF
7.914336250000000,0,0x00,0xFE
7.915496125000000,0,0x00,0xFF
7.916778083333333,0,0x00,0xFD
7.917937916666666,0,0x00,0xFF
7.919097791666666,0,0x00,0xFC
7.920257666666667,0,0x00,0xFF
7.921417500000000,0,0x00,0xFD
7.922577375000000,0,0x00,0xFF
7.923737250000000,0,0x00,0xFE
7.924897125000000,0,0x00,0xFF
7.926056958333334,0,0x00,0x51
7.927216833333333,0,0x00,0xFF
7.928376666666667,0,0x00,0x01
7.929536541666667,0,0x00,0xFF
7.930696375000000,0,0x00,0x11
7.931856250000000,0,0x00,0xFF
7.933016125000000,0,0x00,0x00
7.934176000000000,0,0x00,0xFF
7.935335833333333,0,0x00,0x08
7.936495708333333,0,0x00,0xF7
7.937655541666667,0,0x00,0x00
7.938815458333333,0,0x00,0xFF
7.939975291666666,0,0x00,0x0A
7.941135166666666,0,0x00,0xF5
7.942295000000000,0,0x00,0x00
7.943454916666667,0,0x00,0xFF
7.944614750000000,0,0x00,0x57
7.945774625000000,0,0x00,0xFF
7.946934458333334,0,0x00,0x3E
7.948094333333334,0,0x00,0xFF
7.949254166666667,0,0x00,0x55
7.950414041666667,0,0x00,0xFF
7.951573916666667,0,0x00,0x00
7.952733791666667,0,0x00,0xFF
7.953893625000000,0,0x00,0x90
7.955053500000000,0,0x00,0x7F
7.956213333333333,0,0x00,0x00
7.957373250000000,0,0x00,0xFF
7.958533083333333,0,0x00,0xAA
7.959692958333333,0,0x00,0x55
7.960852791666666,0,0x00,0x02
7.962012666666666,0,0x00,0xFD
7.963172500000000,0,0x00,0x4A
7.964332416666666,0,0x00,0xF5
7.965492250000000,0,0x00,0x31
7.966652125000000,0,0x00,0xFF
7.967811958333334,0,0x00,0x5F
7.968971833333334,0,0x00,0xFF
7.970131708333334,0,0x00,0x04
7.971291583333334,0,0x00,0xFF
7.972451416666667,0,0x00,0xAB
7.973611291666667,0,0x00,0x55
7.974771125000000,0,0x00,0x00
7.975931041666667,0,0x00,0xFF
7.977090875000000,0,0x00,0x8A
7.978250750000000,0,0x00,0x75
7.979410583333333,0,0x00,0x00
7.980570458333333,0,0x00,0xFF
7.981730291666667,0,0x00,0x55
7.982890166666667,0,0x00,0xFF
7.984050041666666,0,0x00,0xA3
7.985209916666666,0,0x00,0xFF
7.986369750000000,0,0x00,0x55
7.987529625000000,0,0x00,0xFF
7.988689458333333,0,0x00,0x02
7.989849375000000,0,0x00,0xFF
7.991009208333334,0,0x00,0xD5
7.992169041666667,0,0x00,0x7F
7.993328916666667,0,0x00,0x02
7.994488791666667,0,0x00,0xFF
7.995648666666667,0,0x00,0x15
7.996808541666667,0,0x00,0xFF
7.997968375000000,0,0x00,0x04
7.999128250000000,0,0x00,0xFF
8.000288083333333,0,0x00,0x57
8.001447958333333,0,0x00,0xFF
8.002607833333334,0,0x00,0xFF
8.003767708333333,0,0x00,0xFF
8.004927541666667,0,0x00,0x55
8.006087416666666,0,0x00,0xFF
8.007247291666667,0,0x00,0xFF
8.008407125000000,0,0x00,0xFF
8.009567000000001,0,0x00,0x55
8.010726875000000,0,0x00,0xFF
8.011886708333334,0,0x00,0xB2
8.013046583333333,0,0x00,0xFF
8.014206416666667,0,0x00,0x55
8.015366291666666,0,0x00,0xFF
8.016526166666667,0,0x00,0x8A
8.017686041666666,0,0x00,0xFF
8.018845875000000,0,0x00,0xFF
8.020005749999999,0,0x00,0xFF
8.021165625000000,0,0x00,0xFF
8.022325458333333,0,0x00,0xFF
8.023485333333333,0,0x00,0xDF
8.024645208333334,0,0x00,0xFF
8.025805083333333,0,0x00,0xFF
8.026964916666667,0,0x00,0xFF
8.028124791666666,0,0x00,0x5F
8.029284666666667,0,0x00,0xFF
8.030444500000000,0,0x00,0xFF
8.031604375000001,0,0x00,0xFF
8.032764250000000,0,0x00,0xDF
8.033985124999999,0,0x00,0xFF
8.035145000000000,0,0x00,0xFF
8.036304875000001,0,0x00,0xFF
8.037464708333333,0,0x00,0xFF
8.038624583333334,0,0x00,0xFF
8.039784458333333,0,0x00,0xFF
8.040944291666667,0,0x00,0xFF
8.042104166666666,0,0x00,0xFF
8.043264041666667,0,0x00,0xFF
8.044423916666666,0,0x00,0xFF
8.045583750000000,0,0x00,0xFF
8.046743625000000,0,0x00,0xFF
8.047903500000000,0,0x00,0xFF
8.049063333333333,0,0x00,0xFF
8.050223208333334,0,0x00,0xFF
8.051383083333333,0,0x00,0xFF
8.052542916666667,0,0x00,0xFF
8.053702791666666,0,0x00,0xFF
8.054862666666667,0,0x00,0xFF
8.056022499999999,0,0x00,0xFF
8.057182375000000,0,0x00,0xFF
8.058342250000001,0,0x00,0xFF
8.059502083333333,0,0x00,0xFF
8.060661958333334,0,0x00,0xFF
8.061821833333333,0,0x00,0xFF
8.062981666666667,0,0x00,0xFF
8.064141541666666,0,0x00,0xFF
8.065301416666667,0,0x00,0xFF
8.066461250000000,0,0x00,0xFF
8.067621125000001,0,0x00,0xFF
8.068781000000000,0,0x00,0xFF
8.069940875000000,0,0x00,0xFF
8.071100708333333,0,0x00,0xFF
8.072260583333334,0,0x00,0xFF
8.073420458333333,0,0x00,0xFF
8.074580291666667,0,0x00,0xFF
8.075740166666666,0,0x00,0xFF
8.076900041666667,0,0x00,0xFF
8.078059874999999,0,0x00,0xFF
8.079219750000000,0,0x00,0xFF
8.080379625000001,0,0x00,0xFF
8.081539458333333,0,0x00,0xFF
8.082699333333334,0,0x00,0xFF
8.083859208333333,0,0x00,0xFF
8.085019041666667,0,0x00,0xFF
8.086178916666666,0,0x00,0xFF
8.087338791666667,0,0x00,0xFF
8.088498625000000,0,0x00,0xFF
8.089658500000001,0,0x00,0xFF
8.090818375000000,0,0x00,0xFF
8.091978208333334,0,0x00,0xFF
8.093138083333333,0,0x00,0xFF
8.094297958333334,0,0x00,0xFF
8.095457791666666,0,0x00,0xFF
8.096617666666667,0,0x00,0xFF
8.097777541666666,0,0x00,0xFF
8.098937416666667,0,0x00,0xFF
8.100097249999999,0,0x00,0xFF
8.101257125000000,0,0x00,0xFF
8.102417000000001,0,0x00,0xFF
8.103576833333333,0,0x00,0xFF
8.104736708333334,0,0x00,0xFF
8.105896583333333,0,0x00,0xFF
8.107056416666667,0,0x00,0xFF
8.108216291666666,0,0x00,0xFF
8.109376166666667,0,0x00,0xFF
8.110536000000000,0,0x00,0xFF
8.111695875000001,0,0x00,0xFF
8.112855750000000,0,0x00,0xFF
8.114015583333334,0,0x00,0xFF
8.115175458333333,0,0x00,0xFF
8.116335333333334,0,0x00,0xFF
8.117495166666666,0,0x00,0xFF
8.118655041666667,0,0x00,0xFF
8.119814916666666,0,0x00,0xFF
8.120974750000000,0,0x00,0xFF
8.122134624999999,0,0x00,0xFF
8.123294500000000,0,0x00,0xFF
8.124454374999999,0,0x00,0xFF
8.125614208333333,0,0x00,0xFF
8.126774083333334,0,0x00,0xFF
8.127933958333333,0,0x00,0xFF
8.129093791666667,0,0x00,0xFF
8.130253666666666,0,0x00,0xFF
8.131413541666667,0,0x00,0xFF
8.132573375000000,0,0x00,0xFF
8.133733250000001,0,0x00,0xFF
8.134893125000000,0,0x00,0xFF
8.136052958333334,0,0x00,0xFF
8.137212833333333,0,0x00,0xFF
8.138372708333334,0,0x00,0xFF
8.139532541666666,0,0x00,0xFF
8.140692416666667,0,0x00,0xFF
8.141852291666666,0,0x00,0xFF
8.143012125000000,0,0x00,0xFF
8.144171999999999,0,0x00,0xFF
8.145331875000000,0,0x00,0xFF
8.146491708333333,0,0x00,0xFF
8.147651583333333,0,0x00,0xFF
8.148811458333334,0,0x00,0xFF
8.149971333333333,0,0x00,0xFF
8.151192208333333,0,0x00,0xFF
8.152352083333334,0,0x00,0xFF
8.153511958333333,0,0x00,0xFF
8.154671791666667,0,0x00,0xFF
8.155831666666666,0,0x00,0xFF
8.156991541666667,0,0x00,0xFF
8.158151374999999,0,0x00,0xFF
8.159311250000000,0,0x00,0xFF
8.160471125000001,0,0x00,0xFF
8.161630958333333,0,0x00,0xFF
8.162790833333334,0,0x00,0xFF
8.163950708333333,0,0x00,0xFF
8.165110541666667,0,0x00,0xFF
8.166270416666666,0,0x00,0xFF
8.167369250000000,0,0x00,0xC7
8.168468041666667,0,0x00,0x52
8.169566874999999,0,0x81,0x00
8.170665708333333,0,0x00,0x00
8.221699624999999,0,0x00,0x88
8.222798416666667,0,0x00,0x33
8.223958250000001,0,0x00,0x04
8.225118125000000,0,0x00,0x00
8.226278000000001,0,0x00,0x80
8.227437875000000,0,0x00,0x02
8.228597750000000,0,0x00,0xFF
8.229757583333333,0,0x00,0xFF
8.230917458333334,0,0x00,0xFF
8.232077333333333,0,0x00,0xFF
8.233237166666667,0,0x00,0xFF
8.234397041666666,0,0x00,0xFF
8.235556916666667,0,0x00,0xFF
8.236716749999999,0,0x00,0xFF
8.237876625000000,0,0x00,0xFF
8.239036499999999,0,0x00,0xFF
8.240196333333333,0,0x00,0xFF
8.241356208333332,0,0x00,0xFF
8.242516083333333,0,0x00,0xFF
8.243675916666668,0,0x00,0xFF
8.244835791666667,0,0x00,0xFF
8.245995666666667,0,0x00,0xFF
8.247155500000000,0,0x00,0xFF
8.248315375000001,0,0x00,0xFF
8.249475250000000,0,0x00,0xFF
8.250635083333334,0,0x00,0xFF
8.251794958333333,0,0x00,0xFF
8.252954833333334,0,0x00,0xFF
8.254114666666666,0,0x00,0xFF
8.255274541666667,0,0x00,0xFF
8.256434416666666,0,0x00,0xFF
8.257594291666667,0,0x00,0xFF
8.258754124999999,0,0x00,0xFF
8.259914000000000,0,0x00,0xFF
8.261073874999999,0,0x00,0xFF
8.262233708333333,0,0x00,0xFF
8.263393583333333,0,0x00,0xFF
8.264553458333333,0,0x00,0xFF
8.265713291666666,0,0x00,0xFF
8.266873166666667,0,0x00,0xFF
8.268033041666667,0,0x00,0xFF
8.269192875000000,0,0x00,0xFF
8.270352750000001,0,0x00,0xFF
8.271512625000000,0,0x00,0xFF
8.272672458333334,0,0x00,0xFF
8.273832333333333,0,0x00,0xFF
8.274992208333334,0,0x00,0xFF
8.276152041666666,0,0x00,0xFF
8.277311916666667,0,0x00,0xFF
8.278471791666666,0,0x00,0xFF
8.279631625000000,0,0x00,0xFF
8.280791499999999,0,0x00,0xFF
8.281951375000000,0,0x00,0xFF
8.283111249999999,0,0x00,0xFF
8.284271083333334,0,0x00,0xFF
8.285430958333333,0,0x00,0xFF
8.286590833333333,0,0x00,0xFF
8.287750666666666,0,0x00,0xFF
8.288910541666667,0,0x00,0xFF
8.290070416666667,0,0x00,0xFF
8.291230250000000,0,0x00,0xFF
8.292390125000001,0,0x00,0xFF
8.293550000000000,0,0x00,0xFF
8.294709833333334,0,0x00,0xFF
8.295869708333333,0,0x00,0xFF
8.297029583333334,0,0x00,0xFF
8.298189416666666,0,0x00,0xFF
8.299349291666667,0,0x00,0xFF
8.300509166666666,0,0x00,0xFF
8.301669000000000,0,0x00,0xFF
8.302828874999999,0,0x00,0xFF
8.303988750000000,0,0x00,0xFF
8.305148583333333,0,0x00,0xFF
8.306308458333334,0,0x00,0xFF
8.307468333333333,0,0x00,0xFF
8.308628166666667,0,0x00,0xFF
8.309788041666666,0,0x00,0xFF
8.310947916666667,0,0x00,0xFF
8.312107791666667,0,0x00,0xFF
8.313267625000000,0,0x00,0xFF
8.314427500000001,0,0x00,0xFF
8.315587375000000,0,0x00,0xFF
8.316747208333334,0,0x00,0xFF
8.317907083333333,0,0x00,0xFF
8.319066958333334,0,0x00,0xFF
8.320226791666666,0,0x00,0xFF
8.321386666666667,0,0x00,0xFF
8.322546541666666,0,0x00,0xFF
8.323706375000000,0,0x00,0xFF
8.324866249999999,0,0x00,0xFF
8.326026125000000,0,0x00,0xFF
8.327185958333333,0,0x00,0xFF
8.328345833333334,0,0x00,0xFF
8.329505708333333,0,0x00,0xFF
8.330665541666667,0,0x00,0xFF
8.331825416666666,0,0x00,0xFF
8.332985291666667,0,0x00,0xFF
8.334145124999999,0,0x00,0xFF
8.335366041666667,0,0x00,0xFF
8.336525916666666,0,0x00,0xFF
8.337685791666667,0,0x00,0xFF
8.338845624999999,0,0x00,0xFF
8.340005500000000,0,0x00,0xFF
8.341165374999999,0,0x00,0xFF
8.342325208333333,0,0x00,0xFF
8.343485083333332,0,0x00,0xFF
8.344644958333333,0,0x00,0xFF
8.345804791666668,0,0x00,0xFF
